Date Time,Open,High,Low,Close,Volume,Adj Close
2024-05-28 12:23:00,829.0499877929688,829.4500122070312,828.9500122070312,828.9500122070312,25676,828.9500122070312
2024-05-28 12:24:00,828.9500122070312,829.4000244140625,828.25,829.0999755859375,54556,829.0999755859375
2024-05-28 12:25:00,829.1500244140625,830.4000244140625,829.1500244140625,830.4000244140625,31295,830.4000244140625
2024-05-28 12:26:00,830.1500244140625,830.1500244140625,829.7000122070312,830.0999755859375,15569,830.0999755859375
2024-05-28 12:27:00,830.0999755859375,830.4000244140625,829.75,830.0,19272,830.0
2024-05-28 12:28:00,830.1500244140625,830.2000122070312,829.7999877929688,829.7999877929688,8104,829.7999877929688
2024-05-28 12:29:00,830.0,830.0499877929688,829.5,829.8499755859375,25590,829.8499755859375
2024-05-28 12:30:00,829.9000244140625,830.2000122070312,829.7000122070312,830.2000122070312,9906,830.2000122070312
2024-05-28 12:31:00,830.2000122070312,830.25,829.5999755859375,829.9000244140625,13081,829.9000244140625
2024-05-28 12:32:00,829.9500122070312,830.0,829.4500122070312,829.5999755859375,13432,829.5999755859375
2024-05-28 12:33:00,829.75,829.7999877929688,829.3499755859375,829.5499877929688,6870,829.5499877929688
2024-05-28 12:34:00,829.6500244140625,829.6500244140625,828.8499755859375,829.0999755859375,120216,829.0999755859375
2024-05-28 12:35:00,829.0999755859375,829.25,828.3499755859375,828.7999877929688,46241,828.7999877929688
2024-05-28 12:36:00,828.8499755859375,829.0,828.2000122070312,828.4000244140625,17336,828.4000244140625
2024-05-28 12:37:00,828.2999877929688,828.4500122070312,828.0,828.2999877929688,69476,828.2999877929688
2024-05-28 12:38:00,828.2999877929688,828.4500122070312,828.0,828.0,109071,828.0
2024-05-28 12:39:00,828.0,828.25,827.6500244140625,828.0,62289,828.0
2024-05-28 12:40:00,828.0,828.7999877929688,827.7999877929688,828.2999877929688,26829,828.2999877929688
2024-05-28 12:41:00,828.2999877929688,829.0,828.2999877929688,828.9000244140625,17304,828.9000244140625
2024-05-28 12:42:00,828.6500244140625,830.75,828.5,830.5999755859375,57600,830.5999755859375
2024-05-28 12:43:00,830.7000122070312,831.25,830.2999877929688,830.4000244140625,36774,830.4000244140625
2024-05-28 12:44:00,830.0499877929688,830.6500244140625,829.5499877929688,829.8499755859375,11067,829.8499755859375
2024-05-28 12:45:00,829.8499755859375,830.5,829.8499755859375,830.4000244140625,20243,830.4000244140625
2024-05-28 12:46:00,830.4000244140625,830.6500244140625,830.2999877929688,830.5,13394,830.5
2024-05-28 12:47:00,830.4500122070312,830.7999877929688,830.1500244140625,830.5499877929688,10345,830.5499877929688
2024-05-28 12:48:00,830.5499877929688,830.6500244140625,829.7000122070312,829.75,15084,829.75
2024-05-28 12:49:00,830.0,830.25,829.6500244140625,830.0999755859375,9578,830.0999755859375
2024-05-28 12:50:00,830.0999755859375,830.5499877929688,830.0499877929688,830.2000122070312,20232,830.2000122070312
2024-05-28 12:51:00,830.4500122070312,830.8499755859375,830.0,830.5999755859375,11090,830.5999755859375
2024-05-28 12:52:00,830.5999755859375,831.5,830.25,831.2999877929688,44335,831.2999877929688
2024-05-28 12:53:00,831.2999877929688,832.25,831.0,832.0,47731,832.0
2024-05-28 12:54:00,832.0,832.2000122070312,831.25,832.2000122070312,41253,832.2000122070312
2024-05-28 12:55:00,832.2000122070312,832.9000244140625,832.0999755859375,832.9000244140625,20463,832.9000244140625
2024-05-28 12:56:00,832.9000244140625,833.0,832.0999755859375,832.9000244140625,28561,832.9000244140625
2024-05-28 12:57:00,832.9000244140625,832.9000244140625,832.25,832.5999755859375,12260,832.5999755859375
2024-05-28 12:58:00,832.5999755859375,832.9000244140625,832.1500244140625,832.8499755859375,13806,832.8499755859375
2024-05-28 12:59:00,832.8499755859375,832.9000244140625,832.4000244140625,832.5,9136,832.5
2024-05-28 13:00:00,832.5499877929688,832.5499877929688,832.0,832.0999755859375,11372,832.0999755859375
2024-05-28 13:01:00,832.0499877929688,832.5,831.8499755859375,832.5,22149,832.5
2024-05-28 13:02:00,832.5,832.7999877929688,832.0499877929688,832.4000244140625,8084,832.4000244140625
2024-05-28 13:03:00,832.2999877929688,832.5,832.1500244140625,832.5,6999,832.5
2024-05-28 13:04:00,832.4500122070312,832.7999877929688,832.2000122070312,832.75,22297,832.75
2024-05-28 13:05:00,832.7999877929688,833.3499755859375,832.6500244140625,833.2999877929688,30447,833.2999877929688
2024-05-28 13:06:00,833.1500244140625,833.5999755859375,833.1500244140625,833.5999755859375,17011,833.5999755859375
2024-05-28 13:07:00,833.6500244140625,833.9000244140625,833.5,833.75,14916,833.75
2024-05-28 13:08:00,833.5,833.7999877929688,833.4500122070312,833.5,18628,833.5
2024-05-28 13:09:00,833.5499877929688,833.75,833.0,833.0,24323,833.0
2024-05-28 13:10:00,833.2000122070312,833.2000122070312,832.4500122070312,832.8499755859375,18577,832.8499755859375
2024-05-28 13:11:00,832.5499877929688,833.3499755859375,832.5,833.1500244140625,11939,833.1500244140625
2024-05-28 13:12:00,833.2000122070312,833.2000122070312,832.5,832.8499755859375,6572,832.8499755859375
2024-05-28 13:13:00,832.8499755859375,832.9000244140625,832.4500122070312,832.6500244140625,8118,832.6500244140625
2024-05-28 13:14:00,832.5,832.9500122070312,832.4500122070312,832.7999877929688,6601,832.7999877929688
2024-05-28 13:15:00,832.7999877929688,832.9500122070312,832.4500122070312,832.75,9986,832.75
2024-05-28 13:16:00,832.75,832.7999877929688,832.25,832.5,14785,832.5
2024-05-28 13:17:00,832.5,832.6500244140625,832.2000122070312,832.5,13265,832.5
2024-05-28 13:18:00,832.5,832.7999877929688,832.2999877929688,832.75,10216,832.75
2024-05-28 13:19:00,832.75,832.7999877929688,832.6500244140625,832.7999877929688,6297,832.7999877929688
2024-05-28 13:20:00,832.7999877929688,833.0,832.75,833.0,4157,833.0
2024-05-28 13:21:00,833.0,833.25,832.7999877929688,833.25,13525,833.25
2024-05-28 13:22:00,833.25,833.4500122070312,833.0499877929688,833.2000122070312,9783,833.2000122070312
2024-05-28 13:23:00,833.2999877929688,833.3499755859375,832.2000122070312,832.4500122070312,11647,832.4500122070312
2024-05-28 13:24:00,832.5,833.0,832.2000122070312,832.9500122070312,10896,832.9500122070312
2024-05-28 13:25:00,833.0,833.4000244140625,832.9500122070312,833.4000244140625,17257,833.4000244140625
2024-05-28 13:26:00,833.5,833.6500244140625,833.2999877929688,833.4500122070312,19047,833.4500122070312
2024-05-28 13:27:00,833.5,833.75,833.2000122070312,833.75,15181,833.75
2024-05-28 13:28:00,833.75,834.0,833.7000122070312,833.7000122070312,47976,833.7000122070312
2024-05-28 13:29:00,833.7000122070312,833.9000244140625,833.2999877929688,833.4500122070312,23505,833.4500122070312
2024-05-28 13:30:00,833.5499877929688,833.9000244140625,833.5,833.7000122070312,22998,833.7000122070312
2024-05-28 13:31:00,833.5999755859375,834.0,833.5,833.5999755859375,19457,833.5999755859375
2024-05-28 13:32:00,833.5999755859375,833.5999755859375,831.7000122070312,831.8499755859375,36614,831.8499755859375
2024-05-28 13:33:00,831.7000122070312,832.0499877929688,831.2999877929688,831.5499877929688,19285,831.5499877929688
2024-05-28 13:34:00,831.5999755859375,831.9000244140625,831.25,831.2999877929688,18085,831.2999877929688
2024-05-28 13:35:00,831.2999877929688,831.5,831.1500244140625,831.4000244140625,20745,831.4000244140625
2024-05-28 13:36:00,831.4000244140625,831.5499877929688,831.0999755859375,831.25,42907,831.25
2024-05-28 13:37:00,831.3499755859375,832.25,831.25,831.9000244140625,23435,831.9000244140625
2024-05-28 13:38:00,831.9500122070312,832.5999755859375,831.7999877929688,832.5,20633,832.5
2024-05-28 13:39:00,832.5,832.7000122070312,832.3499755859375,832.5999755859375,16292,832.5999755859375
2024-05-28 13:40:00,832.5499877929688,832.7000122070312,832.2999877929688,832.5499877929688,21568,832.5499877929688
2024-05-28 13:41:00,832.5499877929688,832.5499877929688,831.2999877929688,831.5,15496,831.5
2024-05-28 13:42:00,831.5999755859375,831.7999877929688,831.5,831.7999877929688,26294,831.7999877929688
2024-05-28 13:43:00,831.7999877929688,833.2000122070312,831.75,832.9000244140625,41222,832.9000244140625
2024-05-28 13:44:00,832.7999877929688,833.2000122070312,832.5999755859375,833.1500244140625,24651,833.1500244140625
2024-05-28 13:45:00,833.1500244140625,833.7000122070312,833.0,833.4500122070312,15499,833.4500122070312
2024-05-28 13:46:00,833.7000122070312,833.7000122070312,833.0499877929688,833.2000122070312,14953,833.2000122070312
2024-05-28 13:47:00,833.2000122070312,833.5,833.1500244140625,833.5,16448,833.5
2024-05-28 13:48:00,833.5,833.5,833.0,833.0,23735,833.0
2024-05-28 13:49:00,833.0999755859375,833.2999877929688,832.6500244140625,833.0,13297,833.0
2024-05-28 13:50:00,833.2000122070312,833.2999877929688,832.8499755859375,833.0,34780,833.0
2024-05-28 13:51:00,833.0,833.2999877929688,833.0,833.2000122070312,21972,833.2000122070312
2024-05-28 13:52:00,833.2000122070312,833.25,833.1500244140625,833.25,9990,833.25
2024-05-28 13:53:00,833.25,833.2999877929688,832.7999877929688,833.1500244140625,15325,833.1500244140625
2024-05-28 13:54:00,833.1500244140625,833.2000122070312,833.0,833.2000122070312,16291,833.2000122070312
2024-05-28 13:55:00,833.2000122070312,833.25,832.9500122070312,833.0499877929688,76606,833.0499877929688
2024-05-28 13:56:00,833.0999755859375,833.2000122070312,832.7000122070312,832.8499755859375,13041,832.8499755859375
2024-05-28 13:57:00,832.75,833.0,832.25,832.4500122070312,14139,832.4500122070312
2024-05-28 13:58:00,832.4500122070312,832.9000244140625,832.25,832.2999877929688,13304,832.2999877929688
2024-05-28 13:59:00,832.3499755859375,832.5499877929688,832.0499877929688,832.25,33718,832.25
2024-05-28 14:00:00,832.2999877929688,832.5,831.8499755859375,832.3499755859375,26376,832.3499755859375
2024-05-28 14:01:00,832.3499755859375,832.9000244140625,832.0999755859375,832.8499755859375,31256,832.8499755859375
2024-05-28 14:02:00,832.5999755859375,833.2000122070312,832.5999755859375,833.1500244140625,40824,833.1500244140625
2024-05-28 14:03:00,833.0999755859375,833.1500244140625,832.0499877929688,832.2000122070312,20932,832.2000122070312
2024-05-28 14:04:00,832.1500244140625,832.5499877929688,832.1500244140625,832.3499755859375,11377,832.3499755859375
2024-05-28 14:05:00,832.4500122070312,832.75,832.0,832.75,23149,832.75
2024-05-28 14:06:00,832.75,833.2000122070312,832.5,832.5,56292,832.5
2024-05-28 14:07:00,832.5499877929688,832.6500244140625,832.0,832.5999755859375,35541,832.5999755859375
2024-05-28 14:08:00,832.5499877929688,832.5499877929688,831.75,831.9500122070312,15266,831.9500122070312
2024-05-28 14:09:00,831.9500122070312,832.0999755859375,831.5999755859375,831.9500122070312,18187,831.9500122070312
2024-05-28 14:10:00,832.0999755859375,832.6500244140625,831.9500122070312,832.6500244140625,14147,832.6500244140625
2024-05-28 14:11:00,832.7000122070312,832.9000244140625,832.4000244140625,832.7000122070312,11580,832.7000122070312
2024-05-28 14:12:00,832.5999755859375,832.9500122070312,832.25,832.7999877929688,71988,832.7999877929688
2024-05-28 14:13:00,832.5,833.0499877929688,832.5,832.5499877929688,33755,832.5499877929688
2024-05-28 14:14:00,832.7999877929688,832.9500122070312,832.25,832.5,33900,832.5
2024-05-28 14:15:00,832.4500122070312,832.5499877929688,832.0999755859375,832.5,9764,832.5
2024-05-28 14:16:00,832.4500122070312,833.25,832.4500122070312,833.2000122070312,23002,833.2000122070312
2024-05-28 14:17:00,833.2000122070312,833.2999877929688,833.0,833.2999877929688,14093,833.2999877929688
2024-05-28 14:18:00,833.2999877929688,833.5,833.0999755859375,833.25,45125,833.25
2024-05-28 14:19:00,833.3499755859375,833.4500122070312,833.0,833.3499755859375,23634,833.3499755859375
2024-05-28 14:20:00,833.3499755859375,833.5,833.0499877929688,833.0999755859375,14995,833.0999755859375
2024-05-28 14:21:00,833.2999877929688,833.4000244140625,832.9000244140625,832.9000244140625,101414,832.9000244140625
2024-05-28 14:22:00,832.7999877929688,833.0499877929688,832.4500122070312,832.6500244140625,15954,832.6500244140625
2024-05-28 14:23:00,832.8499755859375,833.0,832.6500244140625,832.9500122070312,12604,832.9500122070312
2024-05-28 14:24:00,832.9000244140625,833.25,832.9000244140625,833.25,15602,833.25
2024-05-28 14:25:00,833.25,833.4500122070312,833.0,833.0999755859375,9568,833.0999755859375
2024-05-28 14:26:00,833.3499755859375,833.3499755859375,832.75,833.2000122070312,23221,833.2000122070312
2024-05-28 14:27:00,833.2000122070312,833.5,833.0,833.3499755859375,121685,833.3499755859375
2024-05-28 14:28:00,833.4000244140625,833.4000244140625,832.5,832.6500244140625,933641,832.6500244140625
2024-05-28 14:29:00,832.7999877929688,833.0,832.4000244140625,832.9500122070312,12188,832.9500122070312
2024-05-28 14:30:00,832.9500122070312,833.0999755859375,832.5,832.6500244140625,11790,832.6500244140625
2024-05-28 14:31:00,832.6500244140625,833.0499877929688,832.5499877929688,832.9000244140625,27607,832.9000244140625
2024-05-28 14:32:00,832.9000244140625,833.0999755859375,832.4500122070312,832.4500122070312,43336,832.4500122070312
2024-05-28 14:33:00,832.4000244140625,833.0,832.0999755859375,832.2999877929688,37873,832.2999877929688
2024-05-28 14:34:00,832.25,832.4500122070312,831.75,831.7999877929688,39896,831.7999877929688
2024-05-28 14:35:00,832.1500244140625,832.25,831.75,831.9000244140625,19828,831.9000244140625
2024-05-28 14:36:00,831.9500122070312,832.2000122070312,831.6500244140625,831.9500122070312,21643,831.9500122070312
2024-05-28 14:37:00,832.0,832.25,831.75,832.0,16833,832.0
2024-05-28 14:38:00,832.1500244140625,832.7000122070312,832.0499877929688,832.2000122070312,41609,832.2000122070312
2024-05-28 14:39:00,832.0,832.1500244140625,831.3499755859375,831.6500244140625,77970,831.6500244140625
2024-05-28 14:40:00,831.5999755859375,832.2000122070312,831.5499877929688,832.0499877929688,23068,832.0499877929688
2024-05-28 14:41:00,832.0499877929688,832.7999877929688,832.0,832.3499755859375,16189,832.3499755859375
2024-05-28 14:42:00,832.5,832.75,832.0999755859375,832.2999877929688,21536,832.2999877929688
2024-05-28 14:43:00,832.2999877929688,832.5,831.7999877929688,832.0999755859375,16879,832.0999755859375
2024-05-28 14:44:00,831.9500122070312,832.0999755859375,831.5,831.5999755859375,21386,831.5999755859375
2024-05-28 14:45:00,831.6500244140625,831.7999877929688,831.2000122070312,831.2000122070312,20730,831.2000122070312
2024-05-28 14:46:00,831.3499755859375,831.4500122070312,830.8499755859375,831.1500244140625,50642,831.1500244140625
2024-05-28 14:47:00,831.0,831.5499877929688,831.0,831.2000122070312,23829,831.2000122070312
2024-05-28 14:48:00,831.25,831.5999755859375,831.0999755859375,831.4000244140625,19121,831.4000244140625
2024-05-28 14:49:00,831.3499755859375,831.5999755859375,831.2000122070312,831.2999877929688,14739,831.2999877929688
2024-05-28 14:50:00,831.3499755859375,831.9000244140625,830.4500122070312,831.4000244140625,46813,831.4000244140625
2024-05-28 14:51:00,830.8499755859375,832.5999755859375,830.8499755859375,831.4500122070312,55797,831.4500122070312
2024-05-28 14:52:00,832.0,833.0,831.7000122070312,832.0,43305,832.0
2024-05-28 14:53:00,832.0999755859375,832.2000122070312,831.5999755859375,832.0,19030,832.0
2024-05-28 14:54:00,832.0499877929688,832.7000122070312,831.9000244140625,832.2999877929688,25499,832.2999877929688
2024-05-28 14:55:00,832.4000244140625,832.5999755859375,831.9000244140625,832.0,28728,832.0
2024-05-28 14:56:00,831.7999877929688,832.3499755859375,831.7999877929688,832.0999755859375,17121,832.0999755859375
2024-05-28 14:57:00,832.0,832.5999755859375,831.7999877929688,831.7999877929688,27031,831.7999877929688
2024-05-28 14:58:00,831.9500122070312,831.9500122070312,831.25,831.4500122070312,18268,831.4500122070312
2024-05-28 14:59:00,831.4500122070312,832.0,831.1500244140625,831.2999877929688,24163,831.2999877929688
2024-05-28 15:00:00,831.2000122070312,831.6500244140625,830.4000244140625,830.8499755859375,51930,830.8499755859375
2024-05-28 15:01:00,830.8499755859375,831.5,830.7000122070312,831.0999755859375,50927,831.0999755859375
2024-05-28 15:02:00,830.9000244140625,831.5,830.6500244140625,831.5,97306,831.5
2024-05-28 15:03:00,831.4500122070312,832.5,830.75,830.9000244140625,116387,830.9000244140625
2024-05-28 15:04:00,831.0,832.0,830.9000244140625,831.2000122070312,82172,831.2000122070312
2024-05-28 15:05:00,831.2999877929688,832.0,831.0499877929688,831.75,104706,831.75
2024-05-28 15:06:00,831.7999877929688,832.25,831.0999755859375,831.0999755859375,95298,831.0999755859375
2024-05-28 15:07:00,831.0999755859375,831.6500244140625,830.7999877929688,831.3499755859375,73422,831.3499755859375
2024-05-28 15:08:00,831.5499877929688,832.25,831.0999755859375,832.0,85434,832.0
2024-05-28 15:09:00,832.0999755859375,832.0999755859375,831.4500122070312,831.5999755859375,63071,831.5999755859375
2024-05-28 15:10:00,831.5999755859375,831.9000244140625,831.2999877929688,831.6500244140625,58734,831.6500244140625
2024-05-28 15:11:00,831.5,831.8499755859375,831.2999877929688,831.5499877929688,65408,831.5499877929688
2024-05-28 15:12:00,831.5499877929688,831.9000244140625,831.25,831.4500122070312,62758,831.4500122070312
2024-05-28 15:13:00,831.5999755859375,831.9500122070312,831.4000244140625,831.6500244140625,77906,831.6500244140625
2024-05-28 15:14:00,831.6500244140625,832.1500244140625,831.5999755859375,832.0,109628,832.0
2024-05-28 15:15:00,831.9500122070312,832.2000122070312,831.4500122070312,831.6500244140625,85048,831.6500244140625
2024-05-28 15:16:00,831.5999755859375,831.8499755859375,831.1500244140625,831.5,63213,831.5
2024-05-28 15:17:00,831.4500122070312,831.9000244140625,831.2000122070312,831.2999877929688,60437,831.2999877929688
2024-05-28 15:18:00,831.4000244140625,831.9000244140625,831.1500244140625,831.2999877929688,104095,831.2999877929688
2024-05-28 15:19:00,831.5,831.75,831.0,831.0499877929688,68681,831.0499877929688
2024-05-28 15:20:00,831.0999755859375,831.4000244140625,830.5,831.0,114486,831.0
2024-05-28 15:21:00,830.8499755859375,831.0499877929688,830.0499877929688,830.4500122070312,67746,830.4500122070312
2024-05-28 15:22:00,830.5,830.75,830.0499877929688,830.1500244140625,96692,830.1500244140625
2024-05-28 15:23:00,830.1500244140625,830.2999877929688,829.5,830.0,83608,830.0
2024-05-28 15:24:00,830.0,830.2000122070312,829.5,829.9500122070312,59762,829.9500122070312
2024-05-28 15:25:00,829.9500122070312,830.1500244140625,829.5999755859375,829.9000244140625,75906,829.9000244140625
2024-05-28 15:26:00,830.0,830.3499755859375,829.25,830.3499755859375,55699,830.3499755859375
2024-05-28 15:27:00,830.4000244140625,830.4000244140625,829.2999877929688,829.9500122070312,36358,829.9500122070312
2024-05-28 15:28:00,830.25,830.3499755859375,829.0999755859375,829.75,66169,829.75
2024-05-28 15:29:00,829.1500244140625,830.9000244140625,829.1500244140625,830.4500122070312,24101,830.4500122070312
